Date,Open,High,Low,Close,Adj Close,Volume
2008-06-05,1383.0,1402.910034,1366.890015,1380.160034,945.039978,1822043.0
2008-06-06,1391.540039,1405.75,1340.349976,1343.189941,919.725342,2487789.0
2008-06-09,1342.23999,1353.619995,1304.329956,1310.02002,897.012817,2577130.0
2008-06-10,1302.430054,1323.290039,1285.369995,1298.640015,889.220703,2482849.0
2008-06-11,1303.380005,1307.170044,1262.619995,1287.27002,881.43512,4427993.0
2008-06-12,1284.420044,1309.069946,1276.839966,1299.589966,889.87085,2556123.0
2008-06-13,1304.329956,1327.079956,1272.099976,1314.75,900.251648,3025718.0
2008-06-16,1303.380005,1324.22998,1299.589966,1317.599976,902.203125,2887211.0
2008-06-17,1325.180054,1344.140015,1306.219971,1312.859985,898.957458,2882257.0
2008-06-18,1291.060059,1292.0,1256.930054,1262.619995,876.57782,4255600.0
2008-06-19,1291.060059,1292.0,1256.930054,1262.619995,876.57782,3514283.0
2008-06-20,1248.400024,1273.98999,1243.660034,1269.25,881.180847,3266785.0
2008-06-23,1249.349976,1249.349976,1203.849976,1208.589966,839.0672,5139136.0
2008-06-24,1204.800049,1211.430054,1189.630005,1194.369995,829.19519,4482343.0
2008-06-25,1192.469971,1227.550049,1184.890015,1222.810059,848.940002,2870537.0
2008-06-26,1222.810059,1222.810059,1164.040039,1164.040039,808.138489,3372391.0
2008-06-27,1162.140015,1177.310059,1130.859985,1167.829956,810.769409,2910105.0
2008-06-30,1164.040039,1189.630005,1143.180054,1167.829956,810.769409,3372084.0
2008-07-01,1164.040039,1176.359985,1127.069946,1146.969971,796.287415,4322748.0
2008-07-02,1148.869995,1160.23999,1105.27002,1113.800049,773.259216,3474639.0
2008-07-03,1099.579956,1122.329956,1085.359985,1118.540039,776.549805,0.0
2008-07-04,1122.329956,1128.959961,1100.530029,1115.689941,774.57135,1611676.0
2008-07-07,1131.810059,1135.599976,1112.849976,1132.76001,786.422119,2083577.0
2008-07-08,1105.27002,1145.079956,1100.530029,1140.339966,791.68457,3829009.0
2008-07-09,1153.609985,1185.839966,1148.869995,1182.050049,820.641846,3580399.0
2008-07-10,1165.930054,1170.670044,1143.180054,1148.869995,797.606567,2575177.0
2008-07-11,1151.709961,1170.670044,1107.160034,1111.900024,771.940063,3577924.0
2008-07-14,1142.22998,1170.670044,1127.069946,1138.439941,790.365479,3378873.0
2008-07-15,1126.119995,1136.550049,1065.449951,1093.890015,759.436707,3983011.0
2008-07-16,1097.680054,1108.109985,1040.810059,1075.880005,746.933044,3791086.0
2008-07-17,1097.680054,1121.380005,1083.459961,1099.579956,763.386658,4331520.0
2008-07-18,1094.839966,1134.650024,1076.829956,1124.219971,780.493286,3144515.0
2008-07-21,1119.47998,1204.800049,1101.469971,1189.630005,825.904419,4046348.0
2008-07-22,1184.890015,1194.369995,1149.819946,1186.790039,823.932617,3085942.0
2008-07-23,1193.420044,1248.400024,1185.839966,1229.439941,853.542542,2812909.0
2008-07-24,1243.660034,1256.930054,1201.949951,1212.380005,841.698608,2126608.0
2008-07-25,1201.01001,1201.01001,1148.869995,1186.790039,823.932617,3193966.0
2008-07-28,1184.890015,1197.209961,1153.609985,1163.089966,807.479065,1990916.0
2008-07-29,1154.560059,1174.459961,1135.599976,1164.040039,808.138489,2729471.0
2008-07-30,1186.790039,1199.109985,1170.670044,1194.369995,829.19519,2477061.0
2008-07-31,1194.369995,1236.079956,1189.630005,1224.699951,850.251709,3707051.0
2008-08-01,1221.859985,1246.51001,1210.47998,1235.130005,857.493042,2353372.0
2008-08-04,1240.819946,1258.829956,1219.02002,1255.97998,871.96814,2100548.0
2008-08-05,1257.880005,1314.75,1241.77002,1308.119995,908.166504,2698210.0
2008-08-06,1313.810059,1317.599976,1243.660034,1274.939941,885.131287,3855709.0
2008-08-07,1267.359985,1270.199951,1237.969971,1249.349976,867.365112,2590987.0
2008-08-08,1242.709961,1279.680054,1239.869995,1273.98999,884.471497,1771536.0
2008-08-11,1286.319946,1292.0,1260.719971,1289.160034,895.003418,1266137.0
2008-08-12,1289.160034,1310.959961,1270.199951,1310.959961,910.138306,2400469.0
2008-08-13,1304.329956,1306.219971,1236.079956,1244.609985,864.07428,3739459.0
2008-08-14,1248.400024,1267.359985,1234.180054,1250.300049,868.024658,2622074.0
2008-08-15,1263.569946,1271.150024,1236.079956,1246.51001,865.393555,1869395.0
2008-08-18,1237.030029,1255.040039,1213.329956,1242.709961,862.755249,1307835.0
2008-08-19,1231.339966,1231.339966,1184.890015,1192.469971,827.876038,2592702.0
2008-08-20,1197.209961,1219.959961,1189.630005,1206.689941,837.748352,2146459.0
2008-08-21,1198.160034,1222.810059,1189.630005,1207.640015,838.407776,1829928.0
2008-08-22,1209.540039,1273.050049,1204.800049,1253.140015,869.996643,2212092.0
2008-08-26,1253.140015,1258.829956,1218.069946,1247.449951,866.046143,1331343.0
2008-08-27,1239.869995,1242.709961,1215.219971,1222.810059,848.940002,1656698.0
2008-08-28,1227.550049,1281.579956,1224.699951,1270.199951,881.840088,2523002.0
2008-08-29,1264.52002,1307.170044,1264.52002,1289.160034,895.003418,2846846.0
2008-09-01,1271.150024,1302.430054,1261.670044,1292.949951,897.634583,1066757.0
2008-09-02,1295.800049,1321.390015,1254.089966,1258.829956,873.946716,3511049.0
2008-09-03,1244.609985,1270.199951,1216.170044,1252.189941,869.336731,2470504.0
2008-09-04,1249.349976,1264.52002,1211.430054,1214.280029,843.017822,2723945.0
2008-09-05,1201.01001,1247.449951,1198.160034,1210.47998,840.379272,2834069.0
2008-09-08,1289.160034,1292.0,1270.199951,1270.199951,881.840088,1841895.0
2008-09-09,1279.680054,1333.709961,1272.099976,1303.380005,904.876038,4546784.0
2008-09-10,1305.280029,1360.25,1283.469971,1346.040039,934.492798,5959004.0
2008-09-11,1346.97998,1354.569946,1282.530029,1309.069946,908.825745,4367716.0
2008-09-12,1333.709961,1349.829956,1317.599976,1342.23999,931.854309,3657607.0
2008-09-15,1281.579956,1318.550049,1257.880005,1276.839966,886.449951,4757047.0
2008-09-16,1264.52002,1264.52002,1213.329956,1218.069946,845.648926,6133419.0
2008-09-17,1225.650024,1258.829956,1196.27002,1203.849976,835.77655,4607224.0
2008-09-18,1199.109985,1240.819946,1153.609985,1153.609985,800.897278,6731027.0
2008-09-19,1230.390015,1251.23999,1196.27002,1251.23999,868.677185,7755679.0
2008-09-22,1218.069946,1284.420044,1218.069946,1230.390015,854.202209,4272641.0
2008-09-23,1199.109985,1240.819946,1152.660034,1224.699951,850.251709,4009733.0
2008-09-24,1234.180054,1245.560059,1197.209961,1221.859985,848.28009,2145560.0
2008-09-25,1244.609985,1244.609985,1195.319946,1226.599976,851.570801,3628554.0
2008-09-26,1194.369995,1245.560059,1192.469971,1218.069946,845.648926,2889282.0
2008-09-29,1184.890015,1220.910034,1127.069946,1154.560059,801.556763,3697771.0
2008-09-30,1124.219971,1189.630005,1110.01001,1184.890015,822.613342,3653012.0
2008-10-01,1207.640015,1213.329956,1175.410034,1213.329956,842.357971,3309993.0
2008-10-02,1184.890015,1239.869995,1184.890015,1222.810059,848.940002,3113780.0
2008-10-03,1241.77002,1250.300049,1198.160034,1223.76001,849.599304,4302214.0
2008-10-06,1156.449951,1235.130005,1142.22998,1161.189941,806.159668,4484911.0
2008-10-07,1199.109985,1203.849976,1096.72998,1161.189941,806.159668,4501589.0
2008-10-08,1093.890015,1200.060059,1077.780029,1120.430054,777.862122,5421828.0
2008-10-09,1131.810059,1161.189941,1102.420044,1125.170044,781.15271,3972077.0
2008-10-10,1036.069946,1062.609985,971.609985,1045.550049,725.876526,5545289.0
2008-10-13,1043.650024,1110.01001,1000.98999,1040.810059,722.585693,4650953.0
2008-10-14,1090.099976,1097.680054,1055.030029,1096.72998,761.408325,4876680.0
2008-10-15,1100.530029,1100.530029,1027.540039,1043.650024,724.557312,4416479.0
2008-10-16,991.515991,1041.76001,982.036987,1019.950012,708.103394,4197311.0
2008-10-17,1057.869995,1057.869995,954.547974,1007.630005,699.550232,5746781.0
2008-10-20,1057.869995,1057.869995,1000.98999,1028.47998,714.025391,2884107.0
2008-10-21,1049.339966,1064.51001,1007.630005,1014.27002,704.160156,2624584.0
2008-10-22,1012.369995,1012.369995,962.130981,971.609985,674.543213,3803273.0
2008-10-23,976.349976,986.776978,927.057983,947.911987,658.090942,3747575.0
2008-10-24,923.267029,932.745972,873.026978,910.469971,632.09668,5894858.0
2008-10-27,880.135986,911.892029,865.44397,897.198975,622.883118,4073491.0
2008-10-28,924.213989,940.802979,900.517029,903.833984,627.489746,3787828.0
2008-10-29,921.844971,966.869995,921.844971,954.547974,662.697754,3765301.0
2008-10-30,987.724976,1014.27002,962.130981,995.307983,690.995667,3428468.0
2008-10-31,1018.059998,1037.959961,980.140991,1034.170044,717.975769,3340769.0
2008-11-03,1014.27002,1067.349976,1014.27002,1056.920044,733.769958,2126029.0
2008-11-04,1071.140015,1113.800049,1054.079956,1100.530029,764.046326,2514503.0
2008-11-05,1101.469971,1131.810059,1076.829956,1118.540039,776.549805,2319624.0
2008-11-06,1073.97998,1101.469971,1039.859985,1073.040039,744.961365,4411816.0
2008-11-07,1074.930054,1085.359985,1030.380005,1046.48999,726.528992,2665658.0
2008-11-10,1047.439941,1078.719971,1000.98999,1010.469971,701.521851,2874236.0
2008-11-11,990.567993,1006.679993,951.703979,962.130981,667.962463,2639214.0
2008-11-12,962.130981,1001.940002,936.536987,961.182983,667.304382,2143433.0
2008-11-13,929.901978,958.338989,900.517029,914.260986,634.728516,4291446.0
2008-11-14,952.651978,956.442993,900.04303,910.469971,632.09668,3162327.0
2008-11-17,901.937988,928.005981,879.663025,889.142029,617.289612,3282243.0
2008-11-18,890.564026,908.573975,857.861023,884.875977,614.328003,3009990.0
2008-11-19,891.510986,899.56897,860.22998,875.396973,607.74707,5479374.0
2008-11-20,845.064026,866.392029,837.953979,861.177979,597.875366,4892567.0
2008-11-21,864.495972,866.866028,809.517029,825.632019,573.197693,3983754.0
2008-11-24,834.163025,853.594971,828.474976,848.380981,588.991211,3585683.0
2008-11-25,846.486023,877.29303,829.896973,855.965027,594.256409,3775861.0
2008-11-26,838.901978,868.762024,838.427979,853.120972,592.282043,2521738.0
2008-11-27,861.177979,889.142029,860.22998,879.189026,610.379761,2893879.0
2008-11-28,888.66803,897.198975,872.078979,895.776978,621.895874,2406245.0
2008-12-01,899.56897,901.937988,838.901978,851.224976,590.965515,3613258.0
2008-12-02,827.526978,863.073975,809.04303,848.380981,588.991211,6052004.0
2008-12-03,843.642029,861.651978,822.314026,854.06897,606.207092,2653172.0
2008-12-04,857.387024,919.474976,850.750977,853.120972,605.534302,3479143.0
2008-12-05,850.750977,874.448975,836.53302,854.06897,606.207092,2879008.0
2008-12-08,886.297974,910.469971,872.078979,880.609985,625.045776,3217427.0
2008-12-09,870.656982,940.328979,867.340027,914.734985,649.267029,4333460.0
2008-12-10,903.833984,929.901978,882.505981,892.932983,633.79248,3276009.0
2008-12-11,883.927979,900.517029,864.969971,885.823975,628.74646,2950118.0
2008-12-12,850.750977,876.81897,843.16803,872.552979,619.326843,3099718.0
2008-12-15,879.663025,909.995972,863.547974,873.500977,619.999695,2651252.0
2008-12-16,867.340027,876.81897,833.689026,865.44397,614.281067,2831011.0
2008-12-17,869.236023,876.344971,838.901978,854.06897,606.207092,3444043.0
2008-12-18,864.495972,899.094971,854.06897,885.823975,628.74646,2833406.0
2008-12-19,881.083984,907.151978,861.651978,879.189026,624.037231,3864890.0
2008-12-22,881.557983,881.557983,848.85498,855.965027,607.552734,2090342.0
2008-12-23,847.434021,889.616028,847.434021,872.078979,618.990417,1654457.0
2008-12-24,884.875977,896.724976,863.547974,871.130981,618.317566,272802.0
2008-12-29,871.130981,873.974976,840.797974,852.646973,605.197937,1190011.0
2008-12-30,866.866028,874.922974,850.276978,862.125977,611.925781,1010143.0
2008-12-31,848.85498,880.135986,848.85498,873.026978,619.663208,510887.0
2009-01-02,873.026978,903.833984,859.281982,899.56897,638.502502,1685290.0
2009-01-05,917.10498,931.797974,870.656982,888.19397,630.428772,1743715.0
2009-01-06,900.517029,980.140991,898.620972,952.651978,676.180115,3796757.0
2009-01-07,965.922974,996.255981,939.380981,947.437988,672.479431,3822813.0
2009-01-08,928.953979,957.390991,910.469971,932.745972,662.051147,4874141.0
2009-01-09,934.166992,946.48999,903.359985,914.734985,649.267029,3588876.0
2009-01-12,905.72998,914.734985,874.922974,890.564026,632.110962,3296036.0
2009-01-13,872.078979,881.083984,835.111023,845.538025,600.1521,4714674.0
2009-01-14,856.439026,856.439026,762.594971,769.705017,546.326782,6065396.0
2009-01-15,767.335022,783.922974,713.778015,725.153015,514.704041,6916569.0
2009-01-16,742.689026,743.163025,708.090027,711.882019,505.284668,5270927.0
2009-01-19,737.476013,737.476013,664.013,674.914001,479.045349,4938475.0
2009-01-20,679.179016,687.236023,618.039001,624.674011,443.38559,6258673.0
2009-01-21,615.669006,655.955017,604.768005,644.106018,457.178192,6736015.0
2009-01-22,658.325012,679.179016,621.830017,629.888,447.086487,4581339.0
2009-01-23,627.518005,630.362,579.174011,592.919006,420.846313,4863577.0
2009-01-26,593.393005,627.518005,588.179993,622.778015,442.039886,4246067.0
2009-01-27,627.518005,632.257019,594.341003,600.976013,426.565094,3304828.0
2009-01-28,616.143005,635.101013,605.242004,616.143005,437.330322,6864631.0
2009-01-29,611.403015,616.143005,591.497009,600.502014,426.228668,8410180.0
2009-01-30,604.294006,653.585022,602.39801,653.585022,463.906403,6240280.0
2009-02-02,638.419006,647.424011,598.132996,606.664001,430.602417,4725677.0
2009-02-03,612.351013,614.247009,592.445007,613.299011,435.311737,3294212.0
2009-02-04,620.408997,648.372009,611.403015,645.528015,458.187469,4121036.0
2009-02-05,627.518005,628.466003,596.237,611.877014,434.302521,4902826.0
2009-02-06,619.934998,673.018005,610.455017,644.580017,457.514587,7322328.0
2009-02-09,649.794006,685.341003,646.950012,681.549011,483.754608,5543068.0
2009-02-10,684.393005,696.242004,661.643005,663.065002,470.63501,3158585.0
2009-02-11,658.799011,659.747009,639.841003,649.320007,460.879028,2105240.0
2009-02-12,649.794006,649.794006,601.924011,618.513,439.012665,3735308.0
2009-02-13,631.309998,639.841003,603.820007,609.507996,432.620941,2719360.0
2009-02-16,604.294006,614.247009,587.231995,589.127014,418.154724,1788523.0
2009-02-17,585.809998,588.179993,528.934998,538.888,382.495819,5468354.0
2009-02-18,538.888,548.841003,527.039001,538.414001,382.159302,4050221.0
2009-02-19,538.414001,543.627991,515.664001,523.721985,371.73114,6142284.0
2009-02-20,518.981995,518.981995,480.118011,484.382996,343.808838,4906636.0
2009-02-23,497.653992,498.60199,481.065002,485.330994,344.481689,5761597.0
2009-02-24,486.278992,486.278992,464.47699,473.955994,336.407806,4051275.0
2009-02-25,488.174988,514.716003,478.221985,500.023987,354.910553,3191463.0
2009-02-26,502.867004,521.35199,499.549988,514.716003,365.338898,3879184.0
2009-02-27,501.920013,520.403992,501.920013,520.403992,369.376129,4845466.0
2009-03-02,494.809998,523.247986,466.372986,472.296997,335.230347,3690498.0
2009-03-03,474.903992,487.700989,445.282013,460.921997,327.156586,4760033.0
2009-03-04,464.47699,473.955994,442.674988,454.997986,322.951782,4959877.0
2009-03-05,455.471985,467.084015,442.437988,447.178009,317.401245,4562362.0
2009-03-06,451.442993,451.442993,400.019012,400.256012,284.096558,5415699.0
2009-03-09,410.446014,410.446014,350.253998,360.207001,255.670303,9584026.0
2009-03-10,366.933014,387.200012,344.799988,381.066986,270.47644,16843566.0
2009-03-11,386.132996,386.132996,368.0,369.867004,262.526978,6868728.0
2009-03-12,384.0,386.666992,354.666992,363.733002,258.173126,8347010.0
2009-03-13,365.333008,403.733002,363.733002,395.200012,280.507935,15848524.0
2009-03-16,403.200012,429.066986,401.333008,426.399994,302.653198,7674348.0
2009-03-17,426.399994,426.399994,412.53299,420.799988,298.678375,6932432.0
2009-03-18,409.600006,422.399994,398.933014,406.933014,300.623505,10609604.0
2009-03-19,406.399994,456.0,390.132996,454.933014,336.083862,14877380.0
2009-03-20,457.066986,496.53299,442.933014,483.733002,357.359894,12658628.0
2009-03-23,496.0,496.0,473.066986,491.200012,362.876251,5122693.0
2009-03-24,509.066986,516.799988,481.600006,492.266998,363.664459,5600056.0
2009-03-25,484.266998,484.266998,454.666992,466.666992,344.752258,8271069.0
2009-03-26,469.333008,469.333008,457.333008,466.933014,344.948822,4550231.0
2009-03-27,473.867004,482.666992,464.799988,467.733002,345.539856,2842153.0
2009-03-30,481.333008,485.066986,428.53299,433.333008,320.126678,5983563.0
2009-03-31,447.733002,469.066986,434.132996,466.399994,344.555115,7108149.0
2009-04-01,465.066986,480.0,454.399994,478.399994,353.420166,3291857.0
2009-04-02,500.266998,531.46698,483.200012,528.267029,390.259613,7074567.0
2009-04-03,536.0,536.0,506.666992,515.200012,380.606262,5154100.0
2009-04-06,532.0,569.067017,520.267029,530.666992,392.032623,6321854.0
2009-04-07,537.067017,537.067017,509.066986,520.0,384.152344,7095400.0
2009-04-08,516.267029,552.0,497.066986,550.400024,406.610504,6182816.0
2009-04-09,568.0,606.932983,546.132996,602.132996,444.8284,6733181.0
2009-04-14,602.132996,645.867004,598.932983,611.200012,451.526642,6512481.0
2009-04-15,603.200012,603.200012,572.799988,580.267029,428.674805,4841822.0
2009-04-16,577.067017,586.132996,566.932983,576.0,425.522675,4046889.0
2009-04-17,572.799988,580.799988,555.732971,574.932983,424.734283,3980794.0
2009-04-20,573.333008,576.0,529.867004,538.132996,397.548218,4356988.0
2009-04-21,539.200012,553.599976,511.733002,537.599976,397.154449,6173447.0
2009-04-22,544.53302,585.599976,538.132996,572.799988,423.158447,4727538.0
2009-04-23,568.53302,574.400024,548.267029,554.666992,409.762665,4053316.0
2009-04-24,565.333008,584.53302,533.867004,577.067017,426.310822,4346977.0
2009-04-27,570.132996,577.599976,556.267029,562.132996,415.27829,2873329.0
2009-04-28,549.333008,560.0,531.732971,551.46698,407.398712,3371608.0
2009-04-29,551.46698,590.932983,539.200012,584.53302,431.826263,5782147.0
2009-04-30,597.867004,609.599976,595.200012,600.0,443.252716,4625238.0
2009-05-01,617.599976,617.599976,571.732971,584.53302,431.826263,2177356.0
2009-05-05,584.53302,634.666992,584.53302,598.932983,442.464447,4445354.0
2009-05-06,596.799988,632.53302,593.599976,627.732971,463.740662,5179270.0
2009-05-07,630.400024,666.666992,627.200012,631.46698,466.498962,5250133.0
2009-05-08,646.400024,650.132996,587.200012,594.132996,438.918549,4410687.0
2009-05-11,587.200012,592.0,568.53302,586.666992,433.402832,3225652.0
2009-05-12,586.666992,592.53302,561.599976,574.932983,424.734283,3053976.0
2009-05-13,565.333008,565.333008,489.333008,499.200012,368.786316,7860946.0
2009-05-14,492.0,524.799988,470.399994,522.666992,386.122498,7469322.0
2009-05-15,529.599976,533.067017,488.53299,505.066986,373.120514,4514931.0
2009-05-18,495.200012,526.400024,495.200012,521.067017,384.940613,4078581.0
2009-05-19,531.200012,564.267029,527.46698,553.599976,408.974487,6517969.0
2009-05-20,553.599976,558.400024,542.932983,552.53302,408.18631,3085033.0
2009-05-21,533.067017,544.53302,514.666992,520.53302,384.546112,4363594.0
2009-05-22,526.400024,538.666992,521.333008,529.599976,391.244415,2439367.0
2009-05-26,529.599976,529.599976,508.799988,524.0,387.107391,2945074.0
2009-05-27,535.46698,538.666992,522.666992,529.067017,390.850708,3396641.0
2009-05-28,521.333008,525.867004,510.933014,519.732971,383.955078,3327824.0
2009-05-29,524.267029,532.53302,517.067017,519.200012,383.561279,4856940.0
2009-06-01,528.267029,543.46698,525.599976,539.732971,398.730133,2984097.0
2009-06-02,538.666992,544.0,521.333008,530.132996,391.638184,4161496.0
2009-06-03,530.132996,532.267029,500.799988,508.0,375.287262,3987192.0
2009-06-04,509.867004,525.333008,509.867004,515.732971,381.000092,4312621.0
2009-06-05,520.267029,535.46698,515.732971,520.53302,384.546112,4546251.0
2009-06-08,520.53302,530.932983,509.066986,520.267029,384.34964,3594681.0
2009-06-09,526.400024,533.867004,521.067017,528.799988,390.65332,5645638.0
2009-06-10,535.46698,549.333008,529.867004,537.067017,396.760681,4022646.0
2009-06-11,533.867004,547.732971,533.867004,537.599976,397.154449,3725714.0
2009-06-12,538.666992,554.132996,537.599976,545.067017,402.670715,3168046.0
2009-06-15,546.132996,546.132996,516.53302,522.932983,386.319061,3298721.0
2009-06-16,519.46698,532.267029,510.666992,523.200012,386.516327,4063204.0
2009-06-17,522.132996,522.132996,494.666992,497.333008,372.389282,3526309.0
2009-06-18,502.933014,505.600006,485.333008,493.333008,369.394135,3484660.0
2009-06-19,493.867004,524.0,493.333008,519.46698,388.962585,7328706.0
2009-06-22,517.067017,518.400024,497.867004,499.200012,373.787201,4320271.0
2009-06-23,496.0,503.733002,490.132996,497.066986,372.190063,3126550.0
2009-06-24,497.333008,508.799988,496.266998,501.867004,375.784241,3665683.0
2009-06-25,504.266998,505.867004,491.733002,498.132996,372.988251,2120828.0
2009-06-26,503.200012,505.066986,489.600006,498.933014,373.587341,2584100.0
2009-06-29,495.46701,505.600006,494.132996,501.333008,375.384399,3220121.0
2009-06-30,505.333008,515.732971,497.867004,502.666992,376.383209,5082970.0
2009-07-01,507.200012,513.333008,504.0,511.200012,382.772491,4161110.0
2009-07-02,511.46701,511.46701,492.0,492.266998,368.595917,3022298.0
2009-07-03,496.53299,496.53299,473.066986,473.066986,354.219482,3365356.0
2009-07-06,473.867004,473.867004,464.0,468.799988,351.024628,3770151.0
2009-07-07,469.333008,475.200012,465.600006,468.0,350.425568,2918916.0
2009-07-08,464.266998,468.53299,442.933014,444.53299,332.854034,4137949.0
2009-07-09,450.132996,457.600006,443.733002,449.600006,336.648132,2473832.0
2009-07-10,452.0,458.666992,446.399994,452.0,338.445221,1825752.0
2009-07-13,452.266998,471.200012,449.600006,471.200012,352.821564,2746866.0
2009-07-14,472.53299,479.46701,464.53299,469.600006,351.623596,2130592.0
2009-07-15,476.799988,493.600006,476.799988,493.600006,369.594177,6430590.0
2009-07-16,495.200012,519.46698,489.600006,516.799988,386.965637,7250334.0
2009-07-17,522.132996,526.666992,505.600006,513.867004,384.76947,4008758.0
2009-07-20,519.46698,525.867004,510.666992,522.666992,391.358704,2752781.0
2009-07-21,521.599976,528.799988,518.400024,521.067017,390.160645,2458704.0
2009-07-22,525.599976,529.067017,510.132996,513.867004,384.76947,3097860.0
2009-07-23,518.132996,538.132996,506.933014,533.333008,399.345001,5451771.0
2009-07-24,535.46698,547.200012,526.400024,542.400024,406.134216,3074248.0
2009-07-27,549.333008,549.333008,519.46698,521.599976,390.559723,2330958.0
2009-07-28,522.400024,534.932983,519.46698,533.867004,399.744904,2832155.0
2009-07-29,535.46698,547.200012,534.400024,544.0,407.332214,2935718.0
2009-07-30,549.333008,558.400024,540.799988,555.732971,416.117615,2878939.0
2009-07-31,555.200012,580.267029,552.53302,569.599976,426.500793,3684244.0
2009-08-03,569.067017,573.867004,551.46698,560.53302,419.711731,2024237.0
2009-08-04,561.599976,577.599976,559.46698,577.599976,432.490997,2056083.0
2009-08-05,578.666992,626.132996,576.0,617.599976,462.441925,5458188.0
2009-08-06,627.200012,666.666992,621.333008,651.200012,487.600647,6673890.0
2009-08-07,647.46698,649.599976,608.53302,635.200012,475.620209,4972935.0
2009-08-10,629.333008,653.867004,621.867004,645.867004,483.607422,3736912.0
2009-08-11,644.267029,646.400024,608.53302,613.867004,459.646851,4044608.0
2009-08-12,611.200012,637.333008,601.599976,636.799988,476.818298,3188413.0
2009-08-13,640.0,672.53302,630.932983,668.267029,500.379974,5386937.0
2009-08-14,672.0,713.599976,668.267029,673.067017,503.974182,6677519.0
2009-08-17,676.267029,676.267029,641.067017,650.666992,487.201569,947100.0
2009-08-18,656.0,656.0,629.867004,648.0,485.204559,2346737.0
2009-08-19,641.599976,664.53302,628.267029,658.132996,492.791962,3330515.0
2009-08-20,660.799988,670.932983,650.132996,651.200012,487.600647,4352261.0
2009-08-21,645.333008,661.333008,640.53302,654.932983,490.395813,4646232.0
2009-08-24,658.132996,668.799988,654.932983,668.267029,500.379974,2971993.0
2009-08-25,664.53302,676.799988,654.932983,672.0,503.175079,3206591.0
2009-08-26,675.732971,681.599976,667.200012,676.267029,506.370026,2067237.0
2009-08-27,678.400024,678.400024,656.0,660.267029,494.389893,2675927.0
2009-08-28,663.46698,674.132996,658.666992,658.666992,493.19165,2902633.0
2009-09-01,658.666992,680.53302,646.932983,652.267029,488.399628,4744778.0
2009-09-02,655.46698,655.46698,634.132996,643.732971,482.009613,3815846.0
2009-09-03,647.46698,658.666992,637.333008,642.132996,480.811462,2624285.0
2009-09-04,649.067017,667.732971,644.267029,661.333008,495.187805,3381557.0
2009-09-07,668.799988,677.333008,663.46698,673.067017,503.974182,1280559.0
2009-09-08,677.867004,677.867004,661.867004,668.799988,500.778931,2604392.0
2009-09-09,668.799988,692.267029,666.666992,690.132996,516.752625,3283811.0
2009-09-10,692.267029,693.333008,675.732971,682.132996,510.76239,2332263.0
2009-09-11,685.867004,700.799988,683.200012,696.53302,521.5448,3148025.0
2009-09-14,688.53302,701.333008,680.53302,698.666992,523.142883,2810058.0
2009-09-15,701.333008,707.200012,688.53302,703.46698,526.736755,2483236.0
2009-09-16,696.53302,723.732971,695.46698,717.867004,542.921509,4430012.0
2009-09-17,725.333008,741.333008,718.932983,728.53302,550.988098,7118264.0
2009-09-18,722.132996,747.732971,720.53302,732.799988,554.215271,8206133.0
2009-09-21,736.0,737.599976,720.53302,732.267029,553.812317,2075915.0
2009-09-22,739.200012,739.200012,724.267029,730.132996,552.198181,3473554.0
2009-09-23,733.333008,733.333008,714.132996,720.0,544.534485,4935922.0
2009-09-24,716.267029,718.400024,681.067017,692.267029,523.560181,6428075.0
2009-09-25,693.333008,701.867004,676.267029,685.333008,518.31604,3923980.0
2009-09-28,682.666992,701.867004,675.732971,700.267029,529.610596,2624862.0
2009-09-29,698.666992,706.666992,670.400024,680.53302,514.685913,3063213.0
2009-09-30,679.46698,686.400024,652.799988,666.666992,504.199097,4886679.0
2009-10-01,669.867004,686.932983,659.200012,661.333008,500.16507,3646341.0
2009-10-02,659.732971,661.867004,641.599976,649.067017,490.888275,2867461.0
2009-10-05,651.200012,660.267029,638.400024,651.200012,492.501251,3304999.0
2009-10-06,651.732971,673.067017,651.200012,670.932983,507.425323,3951182.0
2009-10-07,668.267029,684.799988,665.067017,676.267029,511.459625,3171527.0
2009-10-08,686.400024,688.0,665.067017,669.333008,506.21521,3326573.0
2009-10-09,670.932983,677.867004,667.200012,672.0,508.232452,2164840.0
2009-10-12,674.132996,680.53302,670.932983,673.067017,509.039551,2696663.0
2009-10-13,670.400024,674.132996,661.333008,665.599976,503.391998,2587322.0
2009-10-14,670.400024,680.53302,659.732971,673.067017,509.039551,3780608.0
2009-10-15,669.867004,685.333008,666.666992,679.46698,513.879639,3769374.0
2009-10-16,683.732971,693.333008,670.400024,676.267029,511.459625,3579062.0
2009-10-19,681.599976,696.53302,680.53302,695.46698,525.980591,2628672.0
2009-10-20,696.0,707.732971,685.867004,690.132996,521.946411,3852587.0
2009-10-21,703.46698,707.200012,687.46698,704.53302,532.836975,3991215.0
2009-10-22,697.067017,710.932983,690.132996,705.599976,533.644043,2541769.0
2009-10-23,711.46698,726.400024,709.333008,713.599976,539.694519,3965132.0
2009-10-26,714.132996,725.867004,706.132996,716.267029,541.711548,2541917.0
2009-10-27,718.400024,720.53302,700.267029,707.200012,534.854065,5118377.0
2009-10-28,712.0,719.46698,670.932983,673.067017,509.039551,4154551.0
2009-10-29,668.799988,697.599976,662.400024,697.599976,527.593567,3558255.0
2009-10-30,707.200012,717.333008,695.46698,706.132996,534.046997,6456306.0
