Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,1294.439941,1300.380005,1273.790039,1282.550049,1166.841919,2978552.0
2014-01-03,1279.689941,1284.930054,1264.939941,1274.459961,1159.481689,2270615.0
2014-01-06,1281.599976,1281.599976,1261.609985,1269.219971,1154.714355,2885876.0
2014-01-07,1268.75,1276.839966,1254.060059,1269.219971,1154.714355,5546063.0
2014-01-08,1265.890015,1266.369995,1213.540039,1248.76001,1136.100342,4667685.0
2014-01-09,1250.660034,1250.660034,1179.75,1221.630005,1111.417969,19999397.0
2014-01-10,1237.339966,1246.380005,1216.869995,1224.48999,1114.019775,8788165.0
2014-01-13,1228.300049,1241.150024,1218.579956,1229.719971,1118.777954,4650426.0
2014-01-14,1228.300049,1253.98999,1224.01001,1251.609985,1138.693115,6245361.0
2014-01-15,1258.75,1273.97998,1253.52002,1271.599976,1156.879639,5478249.0
2014-01-16,1275.890015,1278.73999,1260.180054,1270.650024,1156.015381,4776705.0
2014-01-17,1284.449951,1286.349976,1260.180054,1265.890015,1151.684937,4654226.0
2014-01-20,1264.939941,1265.420044,1255.420044,1263.98999,1149.956299,2354067.0
2014-01-21,1270.180054,1364.880005,1262.079956,1292.540039,1175.930542,14495835.0
2014-01-22,1291.589966,1308.25,1284.930054,1291.109985,1174.629639,6206755.0
2014-01-23,1284.930054,1302.060059,1275.890015,1279.689941,1164.239746,4514646.0
2014-01-24,1276.839966,1276.839966,1239.23999,1246.380005,1133.934937,8238177.0
2014-01-27,1243.52002,1252.089966,1233.530029,1240.670044,1128.740234,5644101.0
2014-01-28,1242.099976,1247.329956,1228.77002,1237.810059,1126.138306,6667193.0
2014-01-29,1245.430054,1246.380005,1208.780029,1225.439941,1114.884033,8169457.0
2014-01-30,1226.390015,1226.869995,1188.319946,1199.73999,1091.502686,9689946.0
2014-01-31,1202.599976,1219.449951,1166.430054,1180.22998,1073.752808,9298553.0
2014-02-03,1178.800049,1194.449951,1164.530029,1168.329956,1062.926392,5687242.0
2014-02-04,1170.23999,1181.180054,1164.050049,1170.23999,1064.664063,6226510.0
2014-02-05,1170.709961,1193.560059,1163.569946,1179.75,1073.316162,5981252.0
2014-02-06,1190.699951,1197.369995,1174.98999,1194.97998,1087.171997,6380789.0
2014-02-07,1198.310059,1198.310059,1172.609985,1180.22998,1073.752808,7288988.0
2014-02-10,1184.51001,1189.209961,1179.280029,1181.660034,1075.054077,3083963.0
2014-02-11,1187.839966,1216.400024,1185.939941,1208.780029,1099.727173,4768194.0
2014-02-12,1217.829956,1246.380005,1217.349976,1231.630005,1120.515747,7761712.0
2014-02-13,1235.910034,1236.390015,1217.829956,1228.77002,1117.913696,3962379.0
2014-02-14,1229.25,1231.660034,1213.540039,1228.300049,1117.486084,3178146.0
2014-02-17,1217.349976,1253.040039,1215.449951,1244.949951,1132.633911,3972927.0
2014-02-18,1245.430054,1261.23999,1244.949951,1258.280029,1144.761353,4878411.0
2014-02-19,1254.469971,1264.459961,1247.810059,1252.569946,1139.566528,3589165.0
2014-02-20,1239.719971,1257.800049,1236.859985,1256.369995,1143.023804,4963496.0
2014-02-21,1258.75,1258.75,1245.900024,1252.569946,1139.566528,13052395.0
2014-02-24,1247.329956,1250.189941,1225.439941,1242.099976,1130.041138,5851079.0
2014-02-25,1236.390015,1238.290039,1209.26001,1222.579956,1112.282104,7942163.0
2014-02-26,1220.680054,1231.630005,1214.02002,1227.339966,1116.612671,4580381.0
2014-02-27,1224.959961,1225.800049,1209.26001,1218.780029,1108.824951,4934992.0
2014-02-28,1201.650024,1209.72998,1182.130005,1204.030029,1095.405884,9595802.0
2014-03-03,1185.939941,1201.650024,1175.800049,1191.650024,1084.142578,6805664.0
2014-03-04,1199.73999,1219.390015,1198.790039,1213.069946,1103.630127,5599704.0
2014-03-05,1214.969971,1265.890015,1182.609985,1187.839966,1080.67627,12224682.0
2014-03-06,1191.180054,1200.219971,1161.189941,1198.310059,1090.201904,12931919.0
2014-03-07,1197.359985,1218.300049,1187.839966,1204.030029,1095.405884,5815523.0
2014-03-10,1204.030029,1213.540039,1178.329956,1187.369995,1080.248657,6147657.0
2014-03-11,1193.079956,1196.890015,1167.859985,1188.800049,1081.549683,5851453.0
2014-03-12,1159.77002,1163.569946,1139.439941,1145.01001,1072.307495,11200662.0
2014-03-13,1147.390015,1151.680054,1134.540039,1134.540039,1062.502197,9071175.0
2014-03-14,1130.73999,1143.030029,1125.5,1133.119995,1061.172485,6055541.0
2014-03-17,1131.209961,1145.01001,1129.5,1134.540039,1062.502197,4477386.0
2014-03-18,1135.969971,1173.01001,1130.26001,1139.300049,1066.960083,5485609.0
2014-03-19,1142.160034,1145.01001,1122.949951,1127.880005,1056.265015,7565734.0
2014-03-20,1123.599976,1133.119995,1119.790039,1127.410034,1055.824951,6970555.0
2014-03-21,1127.880005,1147.869995,1127.880005,1142.630005,1070.078613,11269504.0
2014-03-24,1151.199951,1151.680054,1138.829956,1143.579956,1070.96814,5742726.0
2014-03-25,1146.920044,1165.47998,1143.579956,1162.150024,1088.359131,7840522.0
2014-03-26,1164.530029,1214.48999,1159.77002,1175.469971,1100.833374,9552604.0
2014-03-27,1175.949951,1175.949951,1166.430054,1172.609985,1098.154907,7454862.0
2014-03-28,1176.900024,1206.880005,1170.709961,1198.790039,1122.672729,9162026.0
2014-03-31,1200.219971,1206.400024,1188.319946,1193.079956,1117.325195,10464791.0
2014-04-01,1194.51001,1208.72998,1190.219971,1204.030029,1127.580078,5834979.0
2014-04-02,1204.030029,1224.949951,1196.410034,1219.25,1141.833496,4910194.0
2014-04-03,1217.349976,1220.680054,1200.219971,1203.550049,1127.130493,5237726.0
2014-04-04,1201.650024,1211.369995,1197.359985,1203.069946,1126.680786,4322848.0
2014-04-07,1199.73999,1210.209961,1189.75,1194.51001,1118.664429,5015119.0
2014-04-08,1199.27002,1235.910034,1195.930054,1228.300049,1150.308838,11575938.0
2014-04-09,1237.339966,1277.790039,1228.98999,1263.040039,1182.84314,12692659.0
2014-04-10,1255.900024,1269.5,1253.98999,1264.459961,1184.172852,7323276.0
2014-04-11,1256.849976,1265.420044,1249.709961,1257.800049,1177.935913,5080518.0
2014-04-14,1247.810059,1282.069946,1247.810059,1280.640015,1199.325562,7323077.0
2014-04-15,1278.27002,1279.219971,1252.569946,1258.280029,1178.385254,6888145.0
2014-04-16,1263.51001,1264.459961,1248.280029,1261.130005,1181.054321,3039021.0
2014-04-17,1261.130005,1263.040039,1242.099976,1261.609985,1181.503906,4712869.0
2014-04-22,1261.609985,1263.040039,1245.900024,1248.280029,1169.020386,6525711.0
2014-04-23,1244.0,1244.47998,1217.349976,1229.25,1151.198608,6921825.0
2014-04-24,1233.050049,1242.98999,1230.199951,1238.290039,1159.664551,4600402.0
2014-04-25,1235.910034,1237.099976,1218.300049,1231.150024,1152.977905,4197281.0
2014-04-28,1225.920044,1226.609985,1215.920044,1220.680054,1143.172852,7145209.0
2014-04-29,1221.160034,1246.380005,1220.199951,1242.099976,1163.232666,4575552.0
2014-04-30,1242.099976,1242.099976,1213.069946,1219.72998,1142.282959,5176245.0
2014-05-01,1229.719971,1233.530029,1219.969971,1226.869995,1148.969604,1494249.0
2014-05-02,1228.77002,1231.630005,1220.199951,1225.439941,1147.630493,2744941.0
2014-05-06,1225.439941,1226.869995,1215.920044,1218.780029,1141.393433,3381222.0
2014-05-07,1214.969971,1224.959961,1210.329956,1218.780029,1141.393433,6321771.0
2014-05-08,1221.160034,1265.420044,1216.73999,1243.52002,1164.5625,9692186.0
2014-05-09,1240.189941,1240.189941,1224.01001,1229.719971,1151.638794,5154982.0
2014-05-12,1234.47998,1234.959961,1221.160034,1229.719971,1151.638794,3283742.0
2014-05-13,1231.630005,1251.140015,1227.339966,1244.949951,1165.901611,8415537.0
2014-05-14,1246.849976,1252.569946,1148.469971,1250.660034,1171.249268,6464610.0
2014-05-15,1245.900024,1262.560059,1234.959961,1244.949951,1165.901611,5791429.0
2014-05-16,1246.849976,1274.930054,1246.849976,1271.599976,1190.859375,6962021.0
2014-05-19,1267.319946,1274.930054,1259.699951,1269.219971,1188.630615,4615962.0
2014-05-20,1266.839966,1285.099976,1259.699951,1274.930054,1193.978271,7656942.0
2014-05-21,1271.599976,1272.079956,1260.660034,1266.839966,1186.401733,3671973.0
2014-05-22,1265.890015,1277.310059,1260.959961,1274.930054,1193.978271,4283516.0
2014-05-23,1274.459961,1281.119995,1269.699951,1276.430054,1195.382935,3145433.0
2014-05-27,1276.430054,1286.280029,1271.599976,1279.219971,1197.995728,3304669.0
2014-05-28,1275.890015,1285.880005,1267.319946,1283.02002,1201.554443,3075460.0
2014-05-29,1283.02002,1290.160034,1275.890015,1281.599976,1200.224609,2490330.0
2014-05-30,1278.27002,1285.400024,1271.130005,1277.790039,1196.656494,3863178.0
2014-06-02,1280.170044,1283.5,1273.51001,1275.890015,1194.877197,2618960.0
2014-06-03,1272.079956,1279.689941,1267.800049,1279.219971,1197.995728,2857878.0
2014-06-04,1275.890015,1281.540039,1270.180054,1271.599976,1190.859375,4483146.0
2014-06-05,1274.459961,1275.890015,1252.569946,1259.699951,1179.715088,5576210.0
2014-06-06,1260.180054,1275.890015,1254.469971,1275.410034,1194.427612,3866518.0
2014-06-09,1273.97998,1275.890015,1270.800049,1273.97998,1193.088379,2272877.0
2014-06-10,1270.650024,1271.599976,1255.420044,1270.650024,1189.969849,3869058.0
2014-06-11,1266.839966,1269.699951,1165.23999,1262.079956,1181.94397,3003132.0
2014-06-12,1260.660034,1267.319946,1259.699951,1265.420044,1185.071899,2432480.0
2014-06-13,1261.130005,1261.130005,1236.859985,1244.47998,1165.461548,4991334.0
2014-06-16,1240.189941,1256.369995,1228.77002,1244.949951,1165.901611,4654932.0
2014-06-17,1244.949951,1247.810059,1233.530029,1238.77002,1160.114136,4364229.0
2014-06-18,1237.810059,1241.619995,1218.780029,1221.160034,1143.622192,4740867.0
2014-06-19,1222.109985,1228.140015,1206.400024,1208.310059,1131.588257,5920991.0
2014-06-20,1208.780029,1209.72998,1197.359985,1204.030029,1127.580078,10350225.0
2014-06-23,1205.449951,1220.199951,1199.73999,1215.449951,1138.27478,4642771.0
2014-06-24,1220.680054,1223.060059,1198.790039,1205.930054,1129.359375,4201320.0
2014-06-25,1197.839966,1205.810059,1183.560059,1196.890015,1120.893311,3829449.0
2014-06-26,1202.599976,1203.069946,1115.73999,1145.01001,1072.307495,13828392.0
2014-06-27,1143.579956,1153.300049,1125.5,1135.02002,1062.95166,7977228.0
2014-06-30,1135.48999,1144.060059,1129.310059,1136.449951,1064.290894,8240776.0
2014-07-01,1132.640015,1141.680054,1122.650024,1135.48999,1063.391968,4478038.0
2014-07-02,1138.829956,1168.780029,1138.829956,1163.099976,1089.248779,7081387.0
2014-07-03,1163.099976,1175.949951,1159.290039,1170.709961,1096.37561,4145575.0
2014-07-04,1166.430054,1170.709961,1154.530029,1165.949951,1091.917847,2816001.0
2014-07-07,1164.530029,1168.329956,1142.75,1149.300049,1076.325073,3971113.0
2014-07-08,1153.579956,1155.01001,1135.48999,1137.880005,1065.630127,3815079.0
2014-07-09,1139.780029,1146.949951,1139.300049,1141.680054,1069.188843,3132201.0
2014-07-10,1155.01001,1155.959961,1132.160034,1139.780029,1067.409424,4783510.0
2014-07-11,1145.01001,1155.01001,1127.410034,1136.449951,1064.290894,4285583.0
2014-07-14,1138.349976,1164.050049,1137.880005,1154.060059,1080.782837,3553577.0
2014-07-15,1146.920044,1158.339966,1138.829956,1146.439941,1073.646606,3678245.0
2014-07-16,1142.160034,1165.0,1140.670044,1159.290039,1085.680786,3725924.0
2014-07-17,1159.290039,1160.23999,1143.109985,1149.77002,1076.765259,2308199.0
2014-07-18,1146.439941,1150.719971,1132.640015,1150.719971,1077.654785,3181697.0
2014-07-21,1148.339966,1151.199951,1140.72998,1146.920044,1074.096191,1665123.0
2014-07-22,1151.680054,1167.380005,1148.819946,1157.390015,1083.901367,3038470.0
2014-07-23,1150.25,1168.810059,1139.300049,1162.619995,1088.799194,3346034.0
2014-07-24,1160.719971,1162.619995,1148.339966,1153.579956,1080.33313,5686295.0
2014-07-25,1150.719971,1168.079956,1146.920044,1159.77002,1086.130127,3774192.0
2014-07-28,1160.23999,1180.709961,1158.339966,1163.569946,1089.688965,5856207.0
2014-07-29,1175.469971,1195.459961,1171.660034,1187.839966,1112.417847,9210093.0
2014-07-30,1191.650024,1200.25,1181.660034,1191.180054,1115.545776,5459448.0
2014-07-31,1181.180054,1195.930054,1167.380005,1172.609985,1098.154907,8786435.0
2014-08-01,1173.569946,1173.569946,1158.810059,1163.099976,1089.248779,4083407.0
2014-08-04,1166.430054,1176.420044,1157.390015,1160.23999,1086.570313,3254578.0
2014-08-05,1163.099976,1164.050049,1152.150024,1157.859985,1084.341553,2675375.0
2014-08-06,1147.390015,1177.369995,1131.689941,1149.77002,1076.765259,6097892.0
2014-08-07,1155.01001,1171.660034,1151.680054,1154.530029,1081.2229,5784038.0
2014-08-08,1151.199951,1165.47998,1145.959961,1157.390015,1083.901367,3794553.0
2014-08-11,1163.099976,1165.949951,1151.199951,1158.810059,1085.231201,2781270.0
2014-08-12,1165.0,1170.709961,1156.910034,1165.47998,1091.477539,4215453.0
2014-08-13,1156.910034,1161.189941,1150.530029,1154.530029,1098.079346,3853539.0
2014-08-14,1152.150024,1163.569946,1149.77002,1160.23999,1103.510132,3723077.0
2014-08-15,1159.77002,1168.329956,1152.630005,1153.579956,1097.175781,4705729.0
2014-08-18,1159.77002,1162.150024,1151.680054,1155.47998,1098.982788,3383660.0
2014-08-19,1157.390015,1166.900024,1155.959961,1158.810059,1102.150146,3759624.0
2014-08-20,1162.619995,1170.23999,1157.859985,1162.150024,1105.326782,3616992.0
2014-08-21,1163.569946,1164.530029,1148.339966,1156.910034,1100.343018,4414104.0
2014-08-22,1156.439941,1160.23999,1150.719971,1157.390015,1100.799561,3912838.0
2014-08-26,1157.390015,1169.939941,1157.390015,1163.099976,1106.230225,7130968.0
2014-08-27,1162.619995,1170.709961,1158.339966,1165.949951,1108.940918,4072796.0
2014-08-28,1167.859985,1173.630005,1157.859985,1162.150024,1105.326782,5410042.0
2014-08-29,1160.719971,1167.439941,1149.300049,1154.530029,1098.079346,6517997.0
2014-09-01,1152.630005,1155.47998,1145.48999,1155.47998,1098.982788,4415404.0
2014-09-02,1156.910034,1164.530029,1156.910034,1158.810059,1102.150146,5397481.0
2014-09-03,1165.949951,1178.859985,1164.530029,1174.040039,1116.635376,5414014.0
2014-09-04,1175.469971,1183.560059,1173.569946,1178.800049,1121.16272,5604623.0
2014-09-05,1180.22998,1182.130005,1168.810059,1171.189941,1113.924683,11050686.0
2014-09-08,1174.98999,1181.180054,1163.569946,1175.469971,1117.995483,4095724.0
2014-09-09,1177.369995,1186.77002,1175.469971,1182.609985,1124.786377,3836706.0
2014-09-10,1175.469971,1185.459961,1174.98999,1182.609985,1124.786377,3980376.0
2014-09-11,1186.890015,1189.319946,1178.910034,1184.98999,1127.050049,4287561.0
2014-09-12,1187.369995,1189.920044,1179.280029,1184.040039,1126.146484,2985593.0
2014-09-15,1180.22998,1181.060059,1170.709961,1176.900024,1119.355591,4650784.0
2014-09-16,1169.76001,1178.329956,1166.290039,1168.810059,1111.661133,6191984.0
2014-09-17,1171.189941,1171.98999,1163.569946,1168.329956,1111.204468,3998726.0
2014-09-18,1167.859985,1170.709961,1163.569946,1167.859985,1110.757568,4286147.0
2014-09-19,1171.189941,1182.130005,1162.619995,1180.22998,1122.522705,8610879.0
2014-09-22,1176.420044,1179.280029,1157.859985,1161.189941,1104.413574,5696408.0
2014-09-23,1157.390015,1163.099976,1135.969971,1142.160034,1086.314209,6996266.0
2014-09-24,1143.579956,1145.01001,1129.780029,1139.780029,1084.050537,5323506.0
2014-09-25,1140.25,1141.209961,1108.369995,1114.079956,1059.607056,8634080.0
2014-09-26,1115.030029,1128.829956,1111.219971,1117.890015,1063.230957,5163141.0
2014-09-29,1117.410034,1117.410034,1087.910034,1099.800049,1046.025391,6659369.0
2014-09-30,1099.800049,1102.180054,1081.23999,1085.530029,1032.453125,7399472.0
2014-10-01,1084.569946,1089.810059,1077.48999,1081.23999,1028.372925,5412385.0
2014-10-02,1083.150024,1085.050049,1059.349976,1059.829956,1008.009644,6306319.0
2014-10-03,1081.719971,1082.189941,1059.349976,1059.829956,1008.009644,6594140.0
2014-10-06,1067.920044,1076.959961,1060.969971,1074.579956,1022.038452,7253069.0
2014-10-07,1075.060059,1088.380005,1072.680054,1075.060059,1022.495056,6233571.0
2014-10-08,1069.339966,1071.25,1054.180054,1058.400024,1006.649658,7862626.0
2014-10-09,1068.390015,1069.819946,1044.599976,1047.449951,996.234985,5160395.0
2014-10-10,1044.599976,1053.170044,1041.680054,1045.069946,993.971313,5909367.0
2014-10-13,1041.73999,1050.310059,1040.310059,1046.5,995.331482,5301860.0
2014-10-14,1043.170044,1045.069946,1023.179993,1033.650024,983.109802,7535201.0
2014-10-15,1035.079956,1037.459961,1005.580017,1007.0,957.762817,9584732.0
2014-10-16,1022.710022,1025.560059,988.320007,999.388,950.52301,13466411.0
2014-10-17,1004.619995,1024.609985,1000.210022,1024.140015,974.064819,9620266.0
2014-10-20,1027.469971,1029.369995,1019.849976,1024.140015,974.064819,4997875.0
2014-10-21,1018.900024,1043.650024,1014.619995,1038.410034,987.637085,5731783.0
2014-10-22,1041.73999,1042.689941,1034.599976,1042.689941,991.707703,5585094.0
2014-10-23,1036.030029,1051.26001,1032.0,1046.030029,994.88446,7097813.0
2014-10-24,1046.030029,1061.72998,1042.689941,1061.26001,1009.369751,6358985.0
2014-10-27,1070.77002,1071.25,1040.790039,1042.219971,991.260742,6430822.0
2014-10-28,994.629028,1022.179993,935.807983,950.275024,903.811401,26604796.0
2014-10-29,951.797974,952.75,941.328003,944.278992,898.108582,12948624.0
2014-10-30,946.086975,949.526978,893.072021,898.117004,854.203613,21854487.0
2014-10-31,918.008972,924.53302,884.030029,894.309021,850.581848,17784153.0
2014-11-03,897.450012,912.773987,889.359985,896.02301,852.212036,9694210.0
2014-11-04,900.401001,922.327026,887.265991,899.924988,855.923218,14261073.0
2014-11-05,905.445984,908.640991,880.507996,890.882996,847.323364,13086870.0
2014-11-06,891.929993,928.479004,890.978027,913.726013,869.049438,11826236.0
2014-11-07,916.390991,918.135986,888.40802,900.495972,856.466309,17539687.0
2014-11-10,901.734009,908.301025,891.323975,896.879028,853.026184,10474841.0
2014-11-11,897.830994,898.78302,887.45697,895.260986,851.487305,8480907.0
2014-11-12,893.737976,900.495972,885.552979,900.495972,856.466309,9427709.0
2014-11-13,901.638,917.914001,901.638,915.059021,870.317261,8314461.0
2014-11-14,915.439026,922.10199,907.72998,911.72699,867.148193,6795170.0
2014-11-17,904.969971,916.513,886.409973,891.169006,847.595337,10634707.0
2014-11-18,888.028015,889.549988,871.903992,879.651978,836.641479,9688778.0
2014-11-19,875.653992,878.223999,867.468994,877.843018,834.920898,8065321.0
2014-11-20,874.797974,877.281982,854.905029,865.375,823.062561,8975541.0
2014-11-21,866.231018,902.875977,863.757019,893.453003,849.7677,15619230.0
2014-11-24,892.310974,903.161011,888.979004,889.169983,845.694092,7035350.0
2014-11-25,888.028015,895.070984,884.51001,891.73999,848.138489,6689358.0
2014-11-26,893.737976,902.400024,890.026001,891.169006,847.595337,6723927.0
2014-11-27,892.500977,897.926025,887.314026,894.784973,851.034546,4443913.0
2014-11-28,898.211975,898.211975,891.169006,891.929993,848.319153,5591409.0
2014-12-01,888.598999,888.69397,866.135986,872.703979,830.033203,7166255.0
2014-12-02,876.892029,900.495972,874.512024,894.976013,851.216248,8630141.0
2014-12-03,892.216003,911.250977,891.817017,908.872009,864.432739,10010047.0
2014-12-04,914.677979,927.39502,912.965027,921.435974,876.382446,8628058.0
2014-12-05,923.909973,930.002014,919.721985,926.099976,880.818359,4617342.0
2014-12-08,923.815002,929.43103,916.106018,918.294983,873.39502,8011802.0
2014-12-09,911.536987,911.632019,894.976013,898.78302,854.837097,10805718.0
2014-12-10,895.642029,901.828979,888.028015,888.979004,845.512451,7350773.0
2014-12-11,885.171997,889.549988,878.13501,881.935974,838.813782,6693488.0
2014-12-12,883.268982,885.267029,863.85199,864.518005,822.247437,8282393.0
2014-12-15,865.280029,874.797974,849.955994,849.955994,808.397461,6806150.0
2014-12-16,855.476013,859.073975,841.294006,854.809998,813.014099,11233002.0
2014-12-17,847.099976,857.856018,843.911011,851.859009,810.207397,6686967.0
2014-12-18,853.763,872.132996,852.049988,870.89502,828.312683,7808549.0
2014-12-19,873.655029,885.458008,868.421021,882.317017,839.176208,10697623.0
2014-12-22,887.171021,902.400024,887.075989,897.546021,853.660583,4538225.0
2014-12-23,899.354004,907.825012,894.594971,905.159973,860.902222,2664149.0
2014-12-24,910.299988,916.961975,908.395996,912.203003,867.600891,2613982.0
2014-12-29,912.203003,921.341003,907.44397,921.341003,876.292114,3035087.0
2014-12-30,915.439026,922.197021,910.299988,912.773987,868.143982,3138521.0
2014-12-31,918.390015,923.338989,913.059998,916.58197,871.765747,930458.0
2015-01-02,916.58197,923.968018,908.111023,915.820007,871.041077,3356376.0
2015-01-05,919.437012,922.958984,899.067993,901.54303,857.462158,7169512.0
2015-01-06,908.585999,911.822998,900.591003,901.447998,857.371765,8721805.0
2015-01-07,906.20697,927.718018,905.445984,915.439026,870.678711,5629678.0
2015-01-08,932.000977,947.039001,915.202026,923.909973,878.735474,11167353.0
2015-01-09,920.197998,922.182983,891.73999,899.544006,855.560852,8953244.0
2015-01-12,900.877014,903.161011,873.750977,876.796021,833.92511,13079798.0
2015-01-13,874.702026,892.596008,868.611023,886.695007,843.340149,9058184.0
2015-01-14,872.607971,875.653992,828.064026,843.388,802.150635,21931658.0
2015-01-15,847.099976,854.270996,833.013977,853.857971,812.108643,15843543.0
2015-01-16,848.814026,858.33197,845.872009,857.189026,815.276855,6080875.0
2015-01-19,855.094971,872.132996,853.572998,867.564026,825.144531,5199610.0
2015-01-20,869.848022,886.88501,866.992981,870.419006,827.859924,8154382.0
2015-01-21,870.323975,888.69397,867.848999,888.69397,845.241394,8272886.0
2015-01-22,888.218018,924.577026,883.916016,906.872986,862.531494,12632210.0
2015-01-23,908.682007,913.25,890.122009,905.255005,860.992615,7788179.0
2015-01-26,899.830017,908.585999,884.505981,900.687012,856.64801,7519732.0
2015-01-27,896.307983,900.30603,883.744995,896.307983,852.483093,7303378.0
2015-01-28,899.354004,904.208008,855.911011,861.377014,819.260071,16406504.0
2015-01-29,856.046997,859.28302,832.862976,847.005005,805.590759,11810301.0
2015-01-30,847.099976,858.521973,842.245972,844.911011,803.599182,9102468.0
2015-02-02,841.104004,845.768005,825.684998,838.533997,797.533936,11656653.0
2015-02-03,840.151978,871.752014,834.632019,870.89502,828.312683,14358262.0
2015-02-04,871.846985,894.880981,868.13501,874.893005,832.115173,10593880.0
2015-02-05,867.754028,893.166992,860.424988,890.406982,846.870605,7054976.0
2015-02-06,891.835022,909.538025,887.848022,892.97699,849.314941,7777903.0
2015-02-09,876.700989,896.117981,871.466003,894.119019,850.401123,10164585.0
2015-02-10,892.786987,893.333984,863.757019,871.276001,828.674988,7593134.0
2015-02-11,872.799011,881.460022,867.848999,874.22699,831.481689,4945732.0
2015-02-12,875.177979,886.028992,870.039001,881.841003,838.72345,7311210.0
2015-02-13,884.219971,914.583008,872.799011,910.299988,865.790955,11425301.0
2015-02-16,907.63501,924.95697,904.208008,904.874023,860.630249,10424557.0
2015-02-17,899.448975,908.395996,894.690002,900.495972,856.466309,5994463.0
2015-02-18,906.017029,919.437012,905.351013,919.437012,874.481201,6380761.0
2015-02-19,919.913025,921.809021,910.48999,920.197998,875.205017,4541516.0
2015-02-20,918.484985,934.388,916.486023,926.575012,881.270203,5821278.0
2015-02-23,928.002991,928.002991,873.179993,883.364014,840.171997,14385025.0
2015-02-24,879.557007,907.158997,867.658997,904.778992,860.539856,9236279.0
2015-02-25,896.689026,898.200012,879.080994,881.651001,838.542786,6931138.0
2015-02-26,912.869995,930.478027,878.60498,928.955017,883.533875,26819012.0
2015-02-27,929.23999,977.973022,925.557007,943.231995,897.112732,17031269.0
2015-03-02,948.942993,961.791992,921.150024,932.762024,887.154663,11581022.0
2015-03-03,936.56897,944.94397,915.153992,927.242004,881.904541,9233465.0
2015-03-04,932.380981,996.057007,918.580017,974.640991,926.985962,25356235.0
2015-03-05,966.075012,984.63501,955.129028,965.598999,918.386108,15385997.0
2015-03-06,973.689026,984.63501,963.695984,974.640991,926.985962,7765960.0
2015-03-09,976.544983,997.656006,975.593018,993.677002,945.091248,7935390.0
2015-03-10,998.435974,1003.200012,968.455017,969.406006,922.006958,7448953.0
2015-03-11,970.833984,980.35199,958.460999,975.117004,927.438721,5581563.0
2015-03-12,944.945007,953.702026,929.335999,931.809998,921.365479,9395814.0
2015-03-13,934.284973,936.664001,906.968018,909.15802,898.967407,10252836.0
2015-03-16,911.822998,917.64801,896.974976,910.205017,900.002686,7578288.0
2015-03-17,920.484009,920.604004,910.48999,918.484985,908.189819,7815211.0
2015-03-18,956.557007,997.960022,943.267029,992.724976,981.597717,20158603.0
2015-03-19,990.822021,1007.950012,985.111023,999.864014,988.656677,10307402.0
2015-03-20,997.484009,1019.849976,989.869995,1019.849976,1008.41864,22433743.0
2015-03-23,1023.659973,1108.369995,998.387024,1086.0,1073.827148,21082407.0
2015-03-24,1069.819946,1109.800049,1066.01001,1066.01001,1054.061279,10129591.0
2015-03-25,1067.920044,1073.630005,1038.890015,1050.310059,1038.537354,8460934.0
2015-03-26,1046.97998,1059.349976,1037.459961,1046.97998,1035.244507,6474755.0
2015-03-27,1049.359985,1070.77002,1043.650024,1049.829956,1038.062622,8186312.0
2015-03-30,1062.209961,1080.290039,1051.26001,1066.01001,1054.061279,7877468.0
2015-03-31,1061.26001,1064.199951,1032.219971,1040.790039,1029.124023,11428426.0
2015-04-01,1038.410034,1048.030029,1025.089966,1029.849976,1018.30658,8122086.0
2015-04-02,1031.75,1041.170044,1020.330017,1024.609985,1013.125305,5840377.0
2015-04-07,1024.609985,1048.410034,1024.609985,1041.73999,1030.063354,5355099.0
2015-04-08,1045.550049,1059.829956,1036.97998,1037.459961,1025.831299,6756511.0
2015-04-09,1040.790039,1054.780029,1032.699951,1050.790039,1039.011963,5120027.0
2015-04-10,1050.790039,1063.160034,1046.97998,1055.540039,1043.708618,5367452.0
2015-04-13,1056.5,1064.589966,1045.699951,1052.689941,1040.890503,3495841.0
2015-04-14,1047.930054,1056.969971,1023.659973,1031.27002,1019.710693,7724418.0
2015-04-15,1034.599976,1034.599976,1021.76001,1027.939941,1016.417908,6618606.0
2015-04-16,1032.699951,1033.650024,1010.809998,1012.710022,1001.358704,5730133.0
2015-04-17,1016.039978,1024.079956,989.989014,999.388,988.186035,5154384.0
2015-04-20,999.864014,1010.809998,991.297974,1009.380005,998.06604,5380616.0
2015-04-21,1014.619995,1017.469971,1003.669983,1013.659973,1002.298035,8704318.0
2015-04-22,1018.900024,1019.380005,988.91803,998.435974,987.24469,6002670.0
2015-04-23,1002.23999,1011.52002,991.773987,1010.809998,999.47998,9818887.0
2015-04-24,1011.76001,1041.73999,1005.580017,1018.419983,1007.0047,8117527.0
2015-04-27,1045.069946,1063.319946,1036.97998,1061.72998,1049.829224,12446978.0
2015-04-28,1058.880005,1067.920044,1022.22998,1027.939941,1016.417908,16541568.0
2015-04-29,1026.040039,1040.310059,1022.710022,1025.560059,1014.064758,6783100.0
2015-04-30,1018.419983,1038.890015,1008.429993,1018.419983,1007.0047,8223366.0
2015-05-01,1013.190002,1020.799988,1007.47998,1016.52002,1005.126038,6915522.0
2015-05-05,1016.52002,1023.179993,995.580994,995.580994,984.421692,6270779.0
