Date,Open,High,Low,Close,Adj Close,Volume
2007-07-19,1369.130005,1402.699951,1366.329956,1398.040039,936.01178,18943541.0
2007-07-20,1401.77002,1430.680054,1381.25,1384.97998,927.267578,19828433.0
2007-07-23,1389.650024,1415.76001,1382.189941,1414.829956,947.252869,14187040.0
2007-07-24,1417.630005,1427.890015,1385.920044,1391.51001,931.639709,25634169.0
2007-07-25,1384.050049,1405.5,1357.0,1366.329956,914.781372,26588740.0
2007-07-26,1370.060059,1376.589966,1305.709961,1305.709961,874.195068,26649346.0
2007-07-27,1279.589966,1316.900024,1266.540039,1269.329956,849.837952,35000634.0
2007-07-30,1290.790039,1321.560059,1289.849976,1308.51001,876.069824,32608428.0
2007-07-31,1324.359985,1375.660034,1322.5,1373.790039,919.77594,37369416.0
2007-08-01,1302.910034,1328.089966,1289.849976,1313.170044,879.18988,43598492.0
2007-08-02,1314.099976,1336.48999,1299.180054,1313.170044,879.18988,25647057.0
2007-08-03,1321.560059,1331.819946,1274.0,1281.459961,857.959412,23635067.0
2007-08-06,1265.599976,1289.849976,1228.300049,1243.219971,832.356934,35444348.0
2007-08-07,1273.069946,1281.459961,1241.359985,1274.0,852.964783,29931566.0
2007-08-08,1296.380005,1316.900024,1276.800049,1315.040039,880.441711,32582289.0
2007-08-09,1305.709961,1305.709961,1242.290039,1260.01001,843.598267,38427864.0
2007-08-10,1225.5,1228.300049,1170.469971,1176.069946,787.398865,43915409.0
2007-08-13,1220.839966,1269.329956,1215.23999,1257.209961,841.723511,30371459.0
2007-08-14,1234.829956,1271.199951,1205.920044,1210.579956,810.503845,26488909.0
2007-08-15,1165.810059,1205.920044,1149.02002,1190.060059,796.765503,27522271.0
2007-08-16,1155.550049,1157.420044,1096.800049,1103.319946,738.691528,0.0
2007-08-17,1111.719971,1212.439941,1070.680054,1141.560059,764.293884,76741172.0
2007-08-20,1172.339966,1221.77002,1172.339966,1189.130005,796.142761,33518713.0
2007-08-21,1208.709961,1216.170044,1176.069946,1213.380005,812.378662,31153438.0
2007-08-22,1221.77002,1274.930054,1221.77002,1273.069946,852.342041,35535187.0
2007-08-23,1305.709961,1320.630005,1260.939941,1263.73999,846.09552,26074073.0
2007-08-24,1262.810059,1292.650024,1252.550049,1282.390015,858.58197,22210387.0
2007-08-28,1282.390015,1300.109985,1263.73999,1272.130005,851.712646,34326865.0
2007-08-29,1264.670044,1303.839966,1250.680054,1296.380005,867.948486,29912099.0
2007-08-30,1304.780029,1335.550049,1300.109985,1331.819946,891.67627,22783274.0
2007-08-31,1343.01001,1366.329956,1335.550049,1360.72998,911.032043,26666587.0
2007-09-03,1357.0,1361.670044,1331.819946,1333.689941,892.928101,16753990.0
2007-09-04,1330.890015,1357.939941,1318.77002,1350.469971,904.162598,18955419.0
2007-09-05,1346.73999,1362.599976,1321.560059,1321.560059,884.806824,20455496.0
2007-09-06,1340.219971,1376.589966,1329.02002,1373.790039,919.77594,24057314.0
2007-09-07,1381.25,1408.300049,1331.819946,1338.349976,896.048096,37837743.0
2007-09-10,1343.01001,1357.0,1312.410034,1315.969971,881.064453,25504375.0
2007-09-11,1333.689941,1371.930054,1325.290039,1371.930054,918.530457,18523342.0
2007-09-12,1359.800049,1368.199951,1332.76001,1357.939941,918.260193,17715938.0
2007-09-13,1366.329956,1397.109985,1358.869995,1393.380005,942.225098,27365715.0
2007-09-14,1384.050049,1401.77002,1355.140015,1386.849976,937.80957,24480075.0
2007-09-17,1373.790039,1384.97998,1353.27002,1370.98999,927.084534,18568819.0
2007-09-18,1370.060059,1429.75,1357.939941,1426.949951,964.925659,31176793.0
2007-09-19,1491.310059,1530.47998,1468.920044,1517.420044,1026.102905,47681178.0
2007-09-20,1510.890015,1532.339966,1494.099976,1522.079956,1029.253906,22002662.0
2007-09-21,1524.880005,1552.859985,1521.150024,1544.469971,1044.394531,26960336.0
2007-09-24,1575.23999,1637.72998,1575.23999,1632.140015,1103.678223,32888497.0
2007-09-25,1632.140015,1646.119995,1576.180054,1595.76001,1079.077759,40651110.0
2007-09-26,1594.829956,1619.079956,1576.180054,1583.640015,1070.881958,31020108.0
2007-09-27,1607.890015,1618.150024,1562.189941,1608.819946,1087.908691,25771833.0
2007-09-28,1622.810059,1632.140015,1592.959961,1632.140015,1103.678223,24178817.0
2007-10-01,1630.27002,1692.76001,1609.75,1692.76001,1144.670654,28017347.0
2007-10-02,1711.410034,1718.869995,1605.089966,1618.150024,1094.217896,43775601.0
2007-10-03,1636.800049,1644.26001,1606.02002,1629.339966,1101.785034,25211077.0
2007-10-04,1594.829956,1611.619995,1573.380005,1587.369995,1073.404053,29889456.0
2007-10-05,1604.160034,1627.469971,1595.76001,1627.469971,1100.520508,25615083.0
2007-10-08,1648.920044,1651.719971,1583.640015,1595.76001,1079.077759,21242222.0
2007-10-09,1627.469971,1647.98999,1592.030029,1646.119995,1113.131958,21031257.0
2007-10-10,1641.459961,1679.699951,1638.660034,1679.699951,1135.839111,26811183.0
2007-10-11,1704.880005,1767.369995,1692.76001,1753.380005,1185.662598,28787382.0
2007-10-12,1718.869995,1751.51001,1688.089966,1751.51001,1184.398193,24341516.0
2007-10-15,1740.319946,1770.170044,1700.219971,1705.810059,1153.494995,19962911.0
2007-10-16,1715.140015,1725.400024,1686.22998,1700.219971,1149.714844,24944720.0
2007-10-17,1683.430054,1732.859985,1659.180054,1731.930054,1171.157959,37076287.0
2007-10-18,1744.98999,1768.300049,1706.75,1722.599976,1164.848877,26420231.0
2007-10-19,1705.810059,1749.650024,1703.02002,1711.410034,1157.281982,16279345.0
2007-10-22,1660.109985,1670.369995,1630.27002,1645.189941,1112.503174,34750608.0
2007-10-23,1669.439941,1702.079956,1661.97998,1683.430054,1138.361572,19540263.0
2007-10-24,1665.709961,1694.619995,1600.430054,1623.73999,1097.998047,29511215.0
2007-10-25,1639.599976,1676.900024,1635.869995,1676.900024,1133.945679,22503736.0
2007-10-26,1701.150024,1733.790039,1682.5,1718.869995,1162.326416,17864480.0
2007-10-29,1753.380005,1764.569946,1731.930054,1742.189941,1178.096069,20263877.0
2007-10-30,1717.939941,1735.660034,1694.619995,1695.560059,1146.563721,23206623.0
2007-10-31,1695.560059,1710.47998,1662.910034,1707.680054,1154.759766,24815241.0
2007-11-01,1725.400024,1733.790039,1638.660034,1661.050049,1123.227905,22514860.0
2007-11-02,1632.140015,1655.449951,1605.089966,1636.800049,1106.829468,27312468.0
2007-11-05,1601.359985,1606.02002,1554.719971,1585.5,1072.139648,23351710.0
2007-11-06,1618.150024,1660.109985,1615.349976,1655.449951,1119.440918,18268485.0
2007-11-07,1674.099976,1699.290039,1632.140015,1637.72998,1107.458374,20551353.0
2007-11-08,1604.160034,1763.640015,1531.410034,1544.469971,1044.394531,84678934.0
2007-11-09,1588.300049,1645.189941,1501.560059,1518.349976,1026.731689,64695064.0
2007-11-12,1520.219971,1590.170044,1483.839966,1498.77002,1013.491699,33164839.0
2007-11-13,1502.5,1510.890015,1455.859985,1483.839966,1003.395813,25252251.0
2007-11-14,1515.550049,1541.670044,1483.839966,1509.030029,1020.429749,27041171.0
2007-11-15,1502.5,1524.880005,1475.449951,1490.369995,1007.81134,18789837.0
2007-11-16,1504.359985,1526.75,1478.25,1494.099976,1010.333374,26417501.0
2007-11-19,1498.77002,1512.76001,1401.77002,1416.689941,957.987793,21985369.0
2007-11-20,1435.349976,1467.98999,1368.199951,1451.199951,981.323975,30741202.0
2007-11-21,1433.47998,1446.540039,1380.319946,1395.23999,943.482788,24228938.0
2007-11-22,1403.640015,1416.689941,1363.530029,1388.709961,939.067383,17546322.0
2007-11-23,1385.920044,1478.25,1383.119995,1462.390015,988.890808,20609049.0
2007-11-26,1506.22998,1517.420044,1430.680054,1437.209961,971.863647,23770935.0
2007-11-27,1447.469971,1466.119995,1387.780029,1415.76001,957.359009,22347622.0
2007-11-28,1421.359985,1467.98999,1371.930054,1463.329956,989.526306,31408021.0
2007-11-29,1472.650024,1523.949951,1449.339966,1509.030029,1020.429749,23258992.0
2007-11-30,1510.890015,1534.209961,1490.369995,1498.77002,1013.491699,20028100.0
2007-12-03,1514.619995,1519.290039,1458.660034,1470.790039,994.570923,15406624.0
2007-12-04,1484.780029,1487.569946,1439.079956,1457.72998,985.739563,18564963.0
2007-12-05,1487.569946,1536.069946,1472.650024,1536.069946,1038.714111,21007192.0
2007-12-06,1534.209961,1537.939941,1481.050049,1509.959961,1021.058289,15820931.0
2007-12-07,1535.140015,1576.180054,1527.680054,1563.119995,1057.006104,15964864.0
2007-12-10,1560.319946,1589.22998,1550.98999,1564.050049,1057.634888,15415112.0
2007-12-11,1585.5,1596.689941,1537.939941,1559.390015,1054.483643,18806055.0
2007-12-12,1523.949951,1562.189941,1494.099976,1557.52002,1053.219238,28863297.0
2007-12-13,1510.890015,1540.73999,1464.26001,1464.26001,990.155212,18044410.0
2007-12-14,1482.910034,1488.51001,1420.420044,1440.939941,974.385864,19927142.0
2007-12-17,1416.689941,1416.689941,1378.449951,1378.449951,932.129272,15283393.0
2007-12-18,1371.930054,1419.48999,1359.800049,1397.109985,944.747437,19469031.0
2007-12-19,1398.969971,1406.430054,1377.52002,1394.310059,942.854187,13285856.0
2007-12-20,1397.109985,1410.170044,1370.98999,1392.439941,941.589355,14455748.0
2007-12-21,1413.900024,1445.609985,1399.910034,1436.280029,971.234924,22546348.0
2007-12-24,1434.410034,1472.650024,1434.410034,1471.719971,995.199646,1282982.0
2007-12-27,1471.719971,1484.780029,1451.199951,1455.859985,984.474976,5723102.0
2007-12-28,1447.469971,1473.579956,1444.670044,1455.859985,984.474976,3510045.0
2007-12-31,1454.930054,1461.459961,1418.560059,1441.880005,975.021545,2151508.0
2008-01-02,1441.880005,1468.920044,1429.75,1432.550049,968.712769,8560404.0
2008-01-03,1439.079956,1490.369995,1426.949951,1489.439941,1007.182373,9971756.0
2008-01-04,1490.369995,1538.869995,1426.02002,1438.140015,972.492615,19208734.0
2008-01-07,1426.949951,1444.670044,1365.400024,1390.579956,940.331726,12237843.0
2008-01-08,1403.640015,1454.0,1403.640015,1434.410034,969.970276,12071358.0
2008-01-09,1425.089966,1450.27002,1393.380005,1408.300049,952.314331,15996067.0
2008-01-10,1421.359985,1438.140015,1392.439941,1411.099976,954.20752,19256810.0
2008-01-11,1409.22998,1426.02002,1377.52002,1411.099976,954.20752,14624032.0
2008-01-14,1395.23999,1456.800049,1395.23999,1449.339966,980.066162,10724448.0
2008-01-15,1449.339966,1456.800049,1383.119995,1384.050049,935.915955,15264353.0
2008-01-16,1364.459961,1370.060059,1291.719971,1311.300049,886.721375,26110050.0
2008-01-17,1334.619995,1352.339966,1254.410034,1258.140015,850.773438,30666037.0
2008-01-18,1259.079956,1311.300049,1246.949951,1285.189941,869.065491,29863062.0
2008-01-21,1231.099976,1238.560059,1142.48999,1151.819946,778.878418,35469777.0
2008-01-22,1114.52002,1225.5,1081.869995,1212.439941,819.870483,50811407.0
2008-01-23,1240.420044,1249.75,1140.630005,1184.459961,800.950134,29330287.0
2008-01-24,1240.420044,1304.780029,1219.910034,1292.650024,874.109924,31155816.0
2008-01-25,1309.439941,1351.410034,1269.329956,1321.560059,893.659302,29770247.0
2008-01-28,1292.650024,1319.699951,1271.199951,1300.109985,879.154541,16010748.0
2008-01-29,1307.569946,1358.869995,1301.050049,1351.410034,913.844299,19729952.0
2008-01-30,1324.359985,1383.119995,1306.640015,1348.609985,911.950989,18813758.0
2008-01-31,1371.930054,1384.050049,1330.890015,1377.52002,931.500305,21807236.0
2008-02-01,1445.609985,1568.709961,1445.609985,1512.76001,1022.951599,94373316.0
2008-02-04,1501.560059,1557.52002,1490.369995,1537.939941,1039.978638,27425330.0
2008-02-05,1510.890015,1523.02002,1472.650024,1489.439941,1007.182373,32304173.0
2008-02-06,1398.969971,1434.410034,1394.310059,1417.630005,958.623413,41120226.0
2008-02-07,1398.969971,1403.640015,1359.800049,1370.060059,926.45575,32431626.0
2008-02-08,1371.930054,1405.5,1357.0,1399.910034,946.640991,17122199.0
2008-02-11,1370.060059,1388.709961,1361.670044,1383.119995,935.287109,18121885.0
2008-02-12,1405.5,1450.27002,1391.51001,1450.27002,980.695007,18259625.0
2008-02-13,1428.819946,1458.660034,1410.170044,1438.140015,972.492615,17159944.0
2008-02-14,1476.380005,1482.910034,1433.47998,1460.530029,987.633118,18689623.0
2008-02-15,1473.579956,1486.640015,1432.550049,1446.540039,978.172729,18889055.0
2008-02-18,1450.27002,1510.890015,1445.609985,1509.030029,1020.429749,14826765.0
2008-02-19,1523.949951,1556.589966,1513.689941,1544.469971,1044.394531,22296089.0
2008-02-20,1513.689941,1529.540039,1485.709961,1504.359985,1017.271606,0.0
2008-02-21,1520.219971,1566.849976,1512.76001,1535.140015,1038.085693,17386171.0
2008-02-22,1521.150024,1551.930054,1495.040039,1506.22998,1018.53595,13956448.0
2008-02-25,1532.339966,1534.209961,1495.040039,1516.48999,1025.474121,11288985.0
2008-02-26,1508.089966,1540.73999,1493.170044,1537.01001,1039.349976,15357265.0
2008-02-27,1535.140015,1558.459961,1516.48999,1550.060059,1058.282227,17617003.0
2008-02-28,1535.140015,1571.51001,1529.540039,1540.73999,1051.919067,17352328.0
2008-02-29,1528.609985,1559.390015,1510.890015,1520.219971,1037.909302,17076628.0
2008-03-03,1487.569946,1532.339966,1473.579956,1515.550049,1034.720581,15416511.0
2008-03-04,1515.550049,1544.469971,1497.829956,1511.819946,1032.174316,25638968.0
2008-03-05,1514.619995,1550.060059,1501.560059,1545.400024,1055.100708,18806227.0
2008-03-06,1553.790039,1585.5,1550.98999,1566.849976,1069.744995,22569978.0
2008-03-07,1517.420044,1524.880005,1475.449951,1482.910034,1012.436523,29514165.0
2008-03-10,1447.469971,1447.469971,1389.650024,1396.180054,953.222717,26454040.0
2008-03-11,1367.26001,1421.359985,1358.869995,1389.650024,948.764404,27143844.0
2008-03-12,1433.47998,1467.060059,1427.890015,1458.660034,995.880127,0.0
2008-03-13,1406.430054,1444.670044,1396.180054,1430.680054,976.7771,25426326.0
2008-03-14,1445.609985,1503.430054,1440.939941,1482.910034,1012.436523,25991483.0
2008-03-17,1436.280029,1440.01001,1364.459961,1366.329956,932.84314,24222692.0
2008-03-18,1398.969971,1424.160034,1353.27002,1412.959961,964.679016,20274953.0
2008-03-19,1422.290039,1438.140015,1343.949951,1343.949951,917.563477,26126723.0
2008-03-20,1283.319946,1311.300049,1261.869995,1269.329956,866.617737,41543077.0
2008-03-25,1269.329956,1339.280029,1269.329956,1333.689941,910.558594,25932613.0
2008-03-26,1315.969971,1363.530029,1307.569946,1352.339966,923.291687,18528574.0
2008-03-27,1349.540039,1386.849976,1348.609985,1373.790039,937.936157,16992792.0
2008-03-28,1373.790039,1426.02002,1370.060059,1376.589966,939.847839,14478518.0
2008-03-31,1361.670044,1398.969971,1350.469971,1394.310059,951.946167,14905606.0
2008-04-01,1380.319946,1398.969971,1355.140015,1394.310059,951.946167,22303253.0
2008-04-02,1399.910034,1438.140015,1380.319946,1425.089966,972.960571,21079330.0
2008-04-03,1446.540039,1468.920044,1426.949951,1454.930054,993.333557,14335508.0
2008-04-04,1466.119995,1508.089966,1450.27002,1508.089966,1029.627686,22785219.0
2008-04-07,1539.800049,1573.380005,1537.01001,1571.51001,1072.927124,23130343.0
2008-04-08,1557.52002,1643.329956,1527.680054,1643.329956,1121.961182,24153105.0
2008-04-09,1614.420044,1685.300049,1587.369995,1682.5,1148.703735,31498529.0
2008-04-10,1655.449951,1660.109985,1601.359985,1639.599976,1119.414551,23818654.0
2008-04-11,1657.319946,1674.099976,1612.550049,1628.410034,1111.774658,14335658.0
2008-04-14,1613.47998,1621.880005,1585.5,1591.099976,1086.301636,11301465.0
2008-04-15,1618.150024,1663.839966,1611.619995,1650.790039,1127.054321,17864618.0
2008-04-16,1670.369995,1739.390015,1663.839966,1739.390015,1187.544678,25785375.0
2008-04-17,1734.72998,1769.22998,1681.569946,1692.76001,1155.708618,20203858.0
2008-04-18,1678.77002,1706.75,1636.800049,1670.369995,1140.422119,19994539.0
2008-04-21,1702.079956,1724.469971,1697.420044,1720.73999,1174.811768,13849109.0
2008-04-22,1722.599976,1758.040039,1717.939941,1755.23999,1198.365967,16593657.0
2008-04-23,1786.02002,1799.079956,1745.920044,1797.209961,1227.02063,24099538.0
2008-04-24,1772.030029,1789.75,1697.420044,1724.469971,1177.358154,21713246.0
2008-04-25,1724.469971,1733.790039,1683.430054,1725.400024,1177.993286,11973116.0
2008-04-28,1711.410034,1768.300049,1706.75,1750.579956,1195.184448,12666638.0
2008-04-29,1720.73999,1723.540039,1685.300049,1695.560059,1157.620483,14892120.0
2008-04-30,1686.22998,1694.619995,1645.189941,1678.77002,1146.157227,19462096.0
2008-05-01,1699.290039,1754.310059,1663.839966,1669.439941,1139.787231,13968516.0
2008-05-02,1697.420044,1760.839966,1670.369995,1749.650024,1194.549561,13248225.0
2008-05-06,1749.650024,1820.530029,1740.319946,1816.800049,1240.395386,19724890.0
2008-05-07,1823.329956,1830.790039,1795.349976,1809.339966,1235.30188,14415685.0
2008-05-08,1806.540039,1869.959961,1793.47998,1862.5,1271.596069,17664805.0
2008-05-09,1862.5,1868.089966,1812.140015,1841.97998,1257.586548,15765548.0
2008-05-12,1860.630005,1880.219971,1823.329956,1858.77002,1269.049683,8653964.0
2008-05-13,1869.030029,1923.119995,1838.25,1883.949951,1286.240845,23155105.0
2008-05-14,1972.550049,1994.939941,1920.319946,1975.349976,1348.642822,21727101.0
2008-05-15,1916.589966,2041.569946,1911.930054,2027.579956,1384.30249,22171521.0
2008-05-16,1995.869995,2056.48999,1972.550049,2012.660034,1374.115845,16749819.0
2008-05-19,2025.709961,2048.100098,1993.069946,2048.100098,1398.312256,9164424.0
2008-05-20,2009.859985,2009.859985,1886.75,1886.75,1288.152588,20742350.0
2008-05-21,1902.599976,1932.449951,1896.069946,1926.849976,1315.530396,14910670.0
2008-05-22,1936.180054,1985.609985,1913.800049,1967.890015,1343.550049,20636389.0
2008-05-23,1949.23999,1949.23999,1865.300049,1874.619995,1279.870972,23191757.0
2008-05-27,1874.619995,1915.660034,1839.180054,1839.180054,1255.674927,14321860.0
2008-05-28,1825.189941,1853.170044,1795.349976,1827.060059,1247.400146,13863221.0
2008-05-29,1865.300049,1889.550049,1810.27002,1827.98999,1248.035034,13280043.0
2008-05-30,1807.469971,1813.069946,1731.930054,1785.089966,1218.745605,23187241.0
2008-06-02,1828.920044,1836.390015,1788.819946,1816.800049,1240.395386,9096442.0
2008-06-03,1804.680054,1824.26001,1786.02002,1800.939941,1229.567017,9833497.0
2008-06-04,1800.01001,1806.540039,1748.719971,1772.030029,1209.829224,16645223.0
2008-06-05,1743.119995,1775.76001,1700.219971,1751.51001,1195.81958,20125265.0
2008-06-06,1787.890015,1818.670044,1769.22998,1774.829956,1211.740845,18808671.0
2008-06-09,1772.030029,1800.939941,1747.780029,1750.579956,1195.184448,11266324.0
2008-06-10,1744.98999,1764.569946,1700.219971,1702.079956,1162.071777,18231333.0
2008-06-11,1726.329956,1735.660034,1658.25,1670.369995,1140.422119,17457697.0
2008-06-12,1664.780029,1754.310059,1656.380005,1719.800049,1174.170044,18612780.0
2008-06-13,1684.359985,1736.589966,1678.77002,1727.27002,1179.269653,18551367.0
2008-06-16,1760.839966,1767.369995,1706.75,1739.390015,1187.544678,13690474.0
2008-06-17,1771.099976,1827.060059,1762.709961,1805.609985,1232.755493,18938937.0
2008-06-18,1791.619995,1815.869995,1761.77002,1795.349976,1225.750854,15367687.0
2008-06-19,1791.619995,1815.869995,1761.77002,1795.349976,1225.750854,17327046.0
2008-06-20,1804.680054,1807.469971,1755.23999,1759.910034,1201.554443,16926165.0
2008-06-23,1772.030029,1795.349976,1738.459961,1779.48999,1214.922241,13898211.0
2008-06-24,1827.98999,1830.790039,1763.640015,1782.290039,1216.833984,14842553.0
2008-06-25,1758.040039,1772.030029,1715.140015,1725.400024,1177.993286,14181435.0
2008-06-26,1734.72998,1741.26001,1682.5,1686.22998,1151.250488,20328768.0
2008-06-27,1682.5,1748.719971,1682.5,1748.719971,1193.914673,17838473.0
2008-06-30,1730.060059,1799.079956,1730.060059,1790.689941,1222.569092,16556769.0
2008-07-01,1769.22998,1788.819946,1713.280029,1717.01001,1172.265259,21212006.0
2008-07-02,1730.060059,1774.829956,1638.660034,1640.530029,1120.049561,22402730.0
2008-07-03,1585.5,1636.800049,1564.050049,1631.199951,1113.679565,0.0
2008-07-04,1650.790039,1660.109985,1578.969971,1644.26001,1122.595825,10580400.0
2008-07-07,1615.349976,1647.060059,1586.439941,1646.119995,1123.865967,13472038.0
2008-07-08,1590.170044,1627.469971,1545.400024,1545.400024,1055.100708,24066844.0
2008-07-09,1576.180054,1607.890015,1561.25,1594.829956,1088.848145,20345051.0
2008-07-10,1557.52002,1616.280029,1556.589966,1611.619995,1100.311401,19786617.0
2008-07-11,1652.650024,1652.650024,1573.380005,1580.839966,1079.296997,14964220.0
2008-07-14,1606.02002,1654.52002,1602.290039,1629.339966,1112.409424,10939526.0
2008-07-15,1603.219971,1608.819946,1544.469971,1550.98999,1058.91687,14348824.0
2008-07-16,1585.5,1585.5,1458.660034,1500.630005,1024.534546,32955311.0
2008-07-17,1512.76001,1548.199951,1471.719971,1520.219971,1037.909302,25400955.0
2008-07-18,1477.319946,1498.77002,1451.199951,1492.23999,1018.806274,27360611.0
2008-07-21,1541.670044,1561.25,1512.76001,1535.140015,1048.095947,17208022.0
2008-07-22,1557.52002,1565.920044,1501.560059,1509.030029,1030.269409,16804058.0
2008-07-23,1533.280029,1553.790039,1475.449951,1507.160034,1028.99292,19846439.0
2008-07-24,1488.51001,1507.160034,1433.47998,1436.280029,980.600525,22357012.0
2008-07-25,1437.209961,1482.910034,1422.290039,1448.400024,988.875366,14001394.0
2008-07-28,1492.23999,1523.02002,1479.180054,1512.76001,1032.816284,12492778.0
2008-07-29,1519.290039,1571.51001,1504.359985,1529.540039,1044.272705,19740652.0
2008-07-30,1575.23999,1603.219971,1553.790039,1564.050049,1067.833618,16678212.0
2008-07-31,1576.180054,1625.609985,1558.459961,1578.969971,1078.020264,20024167.0
2008-08-01,1529.540039,1543.530029,1485.709961,1496.900024,1021.988098,17261264.0
2008-08-04,1496.900024,1510.890015,1422.290039,1427.890015,974.872375,16467584.0
2008-08-05,1389.650024,1431.619995,1376.589966,1412.030029,964.044128,31713858.0
2008-08-06,1454.930054,1470.790039,1436.280029,1445.609985,986.970459,20519445.0
2008-08-07,1430.680054,1484.780029,1419.48999,1445.609985,986.970459,21844489.0
2008-08-08,1414.829956,1433.47998,1381.25,1409.22998,962.132446,16680563.0
2008-08-11,1380.319946,1448.400024,1379.390015,1387.780029,947.487854,16768827.0
2008-08-12,1400.839966,1406.430054,1346.73999,1369.130005,934.754639,19724689.0
2008-08-13,1385.920044,1426.02002,1372.859985,1410.170044,962.774292,22831232.0
2008-08-14,1473.579956,1504.359985,1460.530029,1475.449951,1007.343323,29377387.0
2008-08-15,1453.069946,1467.060059,1412.959961,1426.02002,973.59552,19222148.0
2008-08-18,1463.329956,1469.849976,1428.819946,1433.47998,978.688721,13296511.0
2008-08-19,1400.839966,1440.01001,1397.109985,1417.630005,967.867371,13304613.0
2008-08-20,1473.579956,1526.75,1463.329956,1512.76001,1032.816284,19042669.0
2008-08-21,1510.890015,1564.050049,1509.030029,1557.52002,1063.375366,13756790.0
2008-08-22,1576.180054,1593.900024,1537.01001,1583.640015,1081.208374,17043339.0
2008-08-26,1583.640015,1583.640015,1514.619995,1563.119995,1067.198486,13429994.0
2008-08-27,1550.98999,1592.030029,1546.329956,1583.640015,1081.208374,10485827.0
2008-08-28,1613.47998,1630.27002,1580.839966,1596.689941,1090.118042,17296299.0
2008-08-29,1606.02002,1634.0,1590.170044,1602.290039,1093.94165,11558154.0
2008-09-01,1599.48999,1601.359985,1526.75,1537.01001,1049.372314,10593995.0
2008-09-02,1524.880005,1524.880005,1456.800049,1474.52002,1006.708557,26875519.0
2008-09-03,1422.290039,1464.26001,1407.369995,1424.160034,986.984619,26570136.0
2008-09-04,1424.160034,1472.650024,1385.920044,1385.920044,960.483154,21755592.0
2008-09-05,1383.119995,1421.359985,1323.430054,1341.150024,929.45636,35069919.0
2008-09-08,1422.290039,1443.73999,1374.719971,1384.97998,959.831604,12111273.0
2008-09-09,1361.670044,1385.920044,1283.319946,1310.369995,908.124695,42751721.0
2008-09-10,1293.579956,1334.619995,1257.209961,1291.719971,895.199768,32277759.0
2008-09-11,1297.310059,1334.619995,1266.540039,1310.369995,908.124695,29922731.0
2008-09-12,1347.680054,1409.22998,1339.280029,1407.369995,975.348816,25695647.0
2008-09-15,1361.670044,1370.98999,1324.359985,1343.949951,931.396545,29158299.0
2008-09-16,1311.300049,1333.689941,1249.75,1283.319946,889.378418,42045186.0
2008-09-17,1315.969971,1354.209961,1184.459961,1203.119995,833.797607,43717118.0
2008-09-18,1253.47998,1270.27002,1185.400024,1228.300049,851.247925,50995243.0
2008-09-19,1315.040039,1398.969971,1292.650024,1349.540039,935.270935,52130615.0
2008-09-22,1375.660034,1419.48999,1354.209961,1379.390015,955.957825,30548954.0
2008-09-23,1364.459961,1368.199951,1291.719971,1338.349976,927.515808,24927500.0
2008-09-24,1357.0,1379.390015,1312.23999,1343.01001,930.745056,20680680.0
2008-09-25,1336.48999,1354.209961,1308.51001,1343.01001,930.745056,26821085.0
2008-09-26,1321.560059,1324.359985,1271.199951,1276.800049,884.859985,16032355.0
2008-09-29,1221.77002,1245.089966,1130.369995,1149.02002,796.304565,34470336.0
2008-09-30,1101.459961,1210.579956,1086.540039,1174.199951,813.754944,30721267.0
2008-10-01,1207.780029,1240.420044,1105.189941,1127.569946,781.439148,29981578.0
2008-10-02,1129.439941,1185.400024,1036.170044,1045.5,724.562256,33511227.0
2008-10-03,1050.160034,1114.52002,1013.789978,1107.050049,767.21814,28967947.0
2008-10-06,983.012024,1035.23999,932.648987,997.934021,691.597656,37861147.0
2008-10-07,1072.550049,1072.550049,979.281006,1013.789978,702.586304,42059297.0
2008-10-08,944.77301,1037.099976,886.015991,907.000977,628.578308,56067533.0
2008-10-09,934.513977,1018.450012,933.580994,966.223999,669.621521,36049031.0
2008-10-10,844.046997,909.799011,820.731018,890.213013,616.943726,54924907.0
2008-10-13,963.426025,986.742004,921.45697,970.887024,672.85321,32010606.0
2008-10-14,993.270996,1079.069946,962.494019,1004.460022,696.120239,32999887.0
2008-10-15,983.94397,983.94397,834.254028,854.30603,592.059265,45301844.0
2008-10-16,783.424988,872.492981,737.724976,756.377991,524.192261,43101475.0
2008-10-17,807.674011,849.643005,728.398987,835.187012,578.809143,38195379.0
2008-10-20,876.690002,908.866028,845.911987,908.866028,629.870911,37895881.0
2008-10-21,951.302002,958.763,873.892029,901.870972,625.023132,32105471.0
2008-10-22,858.036987,867.362976,806.275024,820.731018,568.790649,39900289.0
2008-10-23,806.741028,807.674011,711.611023,767.570007,531.948486,43084751.0
2008-10-24,729.797974,810.005005,705.549011,810.005005,561.357178,36441070.0
2008-10-27,751.249023,808.140015,727.932007,788.554993,546.491821,28804078.0
2008-10-28,853.374023,859.435974,752.64801,785.757019,544.552673,32034486.0
2008-10-29,841.249023,902.338013,827.258972,895.343018,620.499023,33534526.0
2008-10-30,951.302002,979.281006,901.870972,940.109985,651.523926,30783446.0
2008-10-31,930.78302,994.203979,898.606995,982.078979,680.609558,27262469.0
2008-11-03,1025.910034,1040.839966,979.281006,1002.599976,694.831238,18842764.0
2008-11-04,996.06897,1086.540039,945.705994,1080.01001,748.478638,21323271.0
2008-11-05,1090.27002,1102.390015,1027.780029,1063.219971,736.84259,23370919.0
2008-11-06,1015.659973,1024.97998,903.737,903.737,626.316284,28957870.0
